1960,1445
1961,1441
1962,1087
1963,2237
1964,1088
1965,2251
1966,82
1967,115
1968,2610
1969,113
1970,2054
1971,2077
1972,2047
1973,2150
1974,2779
1975,2151
1976,2847
1977,86
1978,111
1979,2377
1980,2296
1981,2460
1982,2462
1983,2292
1984,2393
1985,2551
1986,2800
1987,2287
1988,1807
1989,1483
1990,1809
1991,1995
1992,2001
1993,1565
1994,1563
1995,1561
1996,2786
1997,2772
1998,528
1999,1508
2000,1506
2001,2243
2002,3
2003,1188
2004,1186
2005,1180
2006,20
2007,2664
2008,2642
2009,2578
2010,2576
2011,2666
2012,1774
2013,1772
2014,1782
2015,1780
2016,1560
2017,2015
2018,2972
2019,2975
2020,2995
2021,2981
2022,583
2023,1495
2024,2473
2025,2780
2026,2396
2027,2394
2028,1670
2029,2122
2030,1700
2031,1706
2032,582
2033,1897
2034,1827
2035,2432
2036,2283
2037,2568
2038,2552
2039,2288
2040,2302
2041,2303
2042,2508
2043,1638
2044,1626
2045,1641
2046,1643
2047,1631
2048,663
2049,657
2050,1504
2051,2008
2052,1990
2053,2497
2054,2735
2055,2101
2056,2099
2057,1829
2058,2102
2059,2152
2060,1890
2061,2982
2062,3010
2063,2402
2064,2383
2065,2378
2066,1391
2067,1591
2068,2849
2069,2791
2070,541
2071,1819
2072,1817
2073,2699
2074,2489
2075,2505
2076,1512
2077,1442
2078,1820
2079,1224
2080,2362
2081,2053
2082,2373
2083,3148
2084,3150
2085,3158
2086,3227
2087,3215
2088,3207
2089,3151
2090,524
2091,522
2092,520
2093,2603
2094,2599
2095,2657
2096,2641
2097,2491
2098,2516
2099,2503
2100,2838
2101,2579
2102,2589
2103,1632
2104,2520
2105,2504
2106,2451
2107,2351
2108,2247
2109,1081
2110,2996
2111,3002
2112,2413
2113,2395
2114,2411
2115,2316
2116,2334
2117,2308
2118,2301
2119,2293
2120,2299
2121,1754
2122,1790
2123,2347
2124,2449
2125,2262
2126,1577
2127,1579
2128,2970
2129,2904
2130,2590
2131,2048
2132,1448
2133,2403
2134,88
2135,89
2136,451
2137,1705
2138,2693
2139,1860
2140,1862
2141,2764
2142,2924
2143,2901
2144,2925
2145,2967
2146,2923
2147,2435
2148,2433
2149,2437
2150,3020
2151,2994
2152,2988
2153,2980
2154,2976
2155,3075
2156,3018
2157,3021
2158,1596
2159,1601
2160,2422
2161,2384
2162,2453
2163,2455
2164,2079
2165,2454
2166,2456
2167,2294
2168,2080
2169,203
2170,2027
2171,1497
2172,1965
2173,1609
2174,2509
2175,2511
2176,2125
2177,2123
2178,1582
2179,1791
2180,1789
2181,1795
2182,1793
2183,1875
2184,1873
2185,1871
2186,1863
2187,1861
2188,2643
2189,2647
2190,2662
2191,2644
2192,2660
2193,2648
2194,2658
2195,2646
2196,2188
2197,2190
2198,104
2199,2170
2200,2182
2201,2180
2202,2081
2203,1702
2204,2584
2205,2606
2206,2457
2207,2787
2208,3053
2209,2352
2210,2409
2211,2397
2212,1182
2213,1183
2214,2734
2215,2512
2216,21
2217,1392
2218,660
2219,1443
2220,1509
2221,1719
2222,1647
2223,1584
2224,90
2225,109
2226,432
2227,2894
2228,2864
2229,3022
2230,3054
2231,2058
2232,2061
2233,2049
2234,3101
2235,3099
2236,3119
2237,3123
2238,3108
2239,3144
2240,3102
2241,3097
2242,2897
2243,2895
2244,2853
2245,3120
2246,2906
2247,2854
2248,96
2249,1089
2250,1091
2251,2580
2252,2640
2253,2638
2254,101
2255,2521
2256,2513
2257,2697
2258,2129
2259,2379
2260,2381
2261,1755
2262,2366
2263,2553
2264,2567
2265,2889
2266,2887
2267,2890
2268,2653
2269,2245
2270,3159
2271,3167
2272,2932
2273,3168
2274,3180
2275,2221
2276,2191
2277,2189
2278,2187
2279,2254
2280,2230
2281,2926
2282,1117
2283,2059
2284,2535
2285,2527
2286,2425
2287,1118
2288,2231
2289,2233
2290,1639
2291,1637
2292,1585
2293,1379
2294,2063
2295,2062
2296,2060
2297,2068
2298,1122
2299,1116
2300,1114
2301,1726
2302,2142
2303,2363
2304,3208
2305,2591
2306,1824
2307,2249
2308,2861
2309,2855
2310,2458
2311,2930
2312,2732
2313,2730
2314,2558
2315,2554
2316,2360
2317,2655
2318,2645
2319,3023
2320,3027
2321,2257
2322,2213
2323,1872
2324,658
2325,2003
2326,1991
2327,2913
2328,2907
2329,1923
2330,1921
2331,2412
2332,2410
2333,2398
2334,1713
2335,1711
2336,2530
2337,2538
2338,2720
2339,2528
2340,2471
2341,3124
2342,2639
2343,2637
2344,2587
2345,2583
2346,2581
2347,2358
2348,2348
2349,2354
2350,2452
2351,2106
2352,2113
2353,2107
2354,2103
2355,3109
2356,2260
2357,1588
2358,2765
2359,1586
2360,2371
2361,2467
2362,2729
2363,2317
2364,2337
2365,2865
2366,2863
2367,2781
2368,2866
2369,1119
2370,668
2371,3011
2372,2095
2373,1120
2374,2318
2375,2332
2376,1121
2377,669
2378,1870
2379,2585
2380,2767
2381,3242
2382,3224
2383,3339
2384,3152
2385,2184
2386,2166
2387,3071
2388,3030
2389,3055
2390,3019
2391,2700
2392,2055
2393,1779
2394,2072
2395,2056
2396,2272
2397,2997
2398,3012
2399,3082
2400,3228
2401,2998
2402,3016
2403,3064
2404,1961
2405,2028
2406,2846
2407,2812
2408,2844
2409,2806
2410,2802
2411,2792
2412,2788
2413,2790
2414,2905
2415,3093
2416,1678
2417,1902
2418,1904
2419,1898
2420,2426
2421,2390
2422,2380
2423,2424
2424,3169
2425,3181
2426,3179
2427,3177
2428,2388
2429,2387
2430,3073
2431,3036
2432,2977
2433,1454
2434,3198
2435,3160
2436,3196
2437,3024
2438,3052
2439,2374
2440,2418
2441,2670
2442,2533
2443,1916
2444,1911
2445,2813
2446,2427
2447,1917
2448,1927
2449,3013
2450,3059
2451,2407
2452,3324
2453,3103
2454,2761
2455,3122
2456,3110
2457,3118
2458,97
2459,98
2460,2423
2461,2918
2462,2902
2463,2355
2464,2602
2465,2594
2466,2592
2467,2704
2468,2709
2469,2701
2470,2707
2471,2705
2472,2030
2473,2419
2474,2031
2475,3069
2476,2983
2477,2793
2478,99
2479,3243
2480,2506
2481,2297
2482,2295
2483,2908
2484,2959
2485,3032
2486,2989
2487,2434
2488,2650
2489,661
2490,2807
2491,2536
2492,2542
2493,3182
2494,2839
2495,3033
2496,2131
2497,2922
2498,1893
2499,3225
2500,2797
2501,2794
2502,3038
2503,3234
2504,3226
2505,3025
2506,3077
2507,3076
2508,2661
2509,2659
2510,3034
2511,2428
2512,2909
2513,3111
2514,3147
2515,2649
2516,2274
2517,2349
2518,2447
2519,1225
2520,2636
2521,2582
2522,2242
2523,1869
2524,2250
2525,2252
2526,2193
2527,2500
2528,2492
2529,2194
2530,2710
2531,2539
2532,2132
2533,2138
2534,3031
2535,3127
2536,2140
2537,2408
2538,2141
2539,2814
2540,2978
2541,2803
2542,3146
2543,1493
2544,2632
2545,2607
2546,2604
2547,2356
2548,2440
2549,2319
2550,2335
2551,2324
2552,2333
2553,2321
2554,2069
2555,2067
2556,2071
2557,2957
2558,2955
2559,2953
2560,2951
2561,2949
2562,2871
2563,2867
2564,2875
2565,2868
2566,2540
2567,2690
2568,2688
2569,2668
2570,1444
2571,1446
2572,1510
2573,1773
2574,1787
2575,1785
2576,1783
2577,1781
2578,547
2579,13
2580,549
2581,2495
2582,2501
2583,2493
2584,2499
2585,2737
2586,3216
2587,2960
2588,2777
2589,2778
2590,3233
2591,3229
2592,2984
2593,2986
2594,2498
2595,2742
2596,2740
2597,1514
2598,1515
2599,1519
2600,1516
2601,2635
2602,3048
2603,93
2604,91
2605,2651
2606,2514
2607,2510
2608,94
2609,102
2610,92
2611,3067
2612,2985
2613,3065
2614,3113
2615,3112
2616,2406
2617,2404
2618,2174
2619,2173
2620,2185
2621,2478
2622,2175
2623,2176
2624,3039
2625,3037
2626,3197
2627,107
2628,105
2629,95
2630,103
2631,3145
2632,3143
2633,3115
2634,2673
2635,2671
2636,2676
2637,2677
2638,2784
2639,2782
2640,2862
2641,2936
2642,2933
2643,1952
2644,1947
2645,1901
2646,3026
2647,3050
2648,87
2649,106
2650,2057
2651,3042
2652,1880
2653,2736
2654,2937
2655,1912
2656,2171
2657,2214
2658,2759
2659,2969
2660,2919
